,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
324,0.0,0.0,0.0,4.542237719650809e-06,0.0010906824678760588
325,0.0,0.0,0.0,3.4542314335086694e-06,0.001183095570688126
326,0.0,0.0,0.0,5.52946825340016e-06,0.001689285852742369
327,0.0,0.0,0.0,3.87266092316624e-06,0.0013633665079602355
328,0.0,0.0,0.0,3.5952780647123388e-06,0.0006101427768015447
329,0.0,0.0,0.0,3.957319252986069e-06,0.0007677235200374902
330,0.0,0.0,0.0,3.4542314335069347e-06,0.0013699153935172132
331,0.0,0.00014577259475219222,0.0001680477167069415,3.957319252987079e-06,0.0006548062841798359
332,0.0,0.0,0.0,5.792922221506958e-06,0.001386548855086766
333,0.0,0.0,0.0,4.98575361995026e-06,0.0014122734101363812
334,0.0,0.0,0.0,4.650401387855448e-06,0.0011984431267960452
335,0.0,0.0,0.0,4.230552232788641e-06,0.001027980010395413
336,0.0,0.0,0.0,3.957319252987079e-06,0.0014341787374399111
337,0.0,0.0,0.0,3.957319252987079e-06,0.0011700401033956681
338,0.0,0.0,0.0,6.065431060942049e-06,0.001203263646782131
339,0.0,0.0,0.0,4.459393605309295e-06,0.001467733598622865
340,0.0,0.0,0.0,4.650401387855277e-06,0.0005794633840399739
341,0.0,0.0,0.0,4.985753619947723e-06,0.0010728623824680901
342,0.0,0.0,0.0,5.157303646279541e-06,0.0007299754064094732
343,0.0,0.00014577259475219222,0.0001680477167069415,6.306534916586042e-06,0.0009637196042461165
344,0.0,0.00014577259475219222,0.0001680477167069415,6.44301361128502e-06,0.0008641218041938556
345,0.0,0.00014577259475219222,0.0001680477167069415,6.46227527940786e-06,0.0006361689129925117
346,0.0,0.0,0.0,6.713819107484431e-06,0.0007348301079254309
347,0.0,0.00014577259475219222,0.0001680477167069415,5.962094178821633e-06,0.0004618976435505651
348,0.0,0.00014577259475219222,0.0001680477167069415,5.3775307116584325e-06,0.0011971330715560855
349,0.0,0.00014577259475219222,0.0001680477167069415,5.640736310385719e-06,0.000592944244887971
350,0.0,0.00014577259475219222,0.0001680477167069415,3.861948147670692e-06,0.0005564348189458375
351,0.0,0.00014577259475219222,0.0001680477167069415,4.11135775967325e-06,0.0010720508414115266
352,0.0,0.00014577259475219222,0.0001680477167069415,4.893494530808487e-06,0.0006021269528995064
353,0.0,0.0,0.0,3.6410796317464407e-06,0.0010098271641049298
354,0.0,0.0,0.0,3.95731925298801e-06,0.0008876433499685227
355,0.0,0.0,0.0,3.904622903351887e-06,0.0017296904627878667
356,0.0,0.0,0.0,5.018881915424044e-06,0.0011729309618441017
357,0.0,0.0,0.0,3.957319252987483e-06,0.0007426617729550492
358,0.0,0.0,0.0,4.317789291884606e-06,0.0013726824347143117
359,0.0,0.0,0.0,3.957319252989266e-06,0.0005893725163994949
360,0.0,0.0,0.0,4.230552232787697e-06,0.0008743120785971327
361,0.0,0.0,0.0,3.957319252987031e-06,0.0007405591004956509
362,0.0,0.0,0.0,5.529468253398993e-06,0.0004948364856352369
363,0.0,0.0,0.0,4.2305522327888716e-06,0.0004175431557760162
364,0.0,0.0,0.0,4.317789291885224e-06,0.00047031070636695244
365,0.0,0.0,0.0,4.317789291885224e-06,0.0008097992418442986
366,0.0,0.0,0.0,4.230552232788242e-06,0.0011478658365835764
367,0.0,0.0,0.0,4.230552232790844e-06,0.0007374120334175246
