,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
259,0.0,0.0005432623852040299,0.0006236913929837214,1.0599857593271337e-05,0.005285615935359471
260,0.0,0.0003401360544217581,0.000382662575136903,1.0091276996516838e-05,0.0037975759634499974
261,0.0,0.00042360533950831016,0.0004826912112846911,1.3033876336984979e-05,0.004519894269039187
262,0.0,0.0004859086491739448,0.0005362214461886269,1.367299942429246e-05,0.0048256211888023
263,0.0,0.0007024699851701091,0.0007789453873710268,1.3191849335640658e-05,0.004924964229210324
264,0.0,0.0004453426331346583,0.0005064350465643671,1.594661944095572e-05,0.0046008556055195955
265,0.0,0.0003223153343396917,0.0003628458660018228,1.8557008015295105e-05,0.004887146539151725
266,0.0,0.0004453426331346574,0.0005061381418773317,1.5046323783194806e-05,0.004783240839168995
267,0.0,0.00019436345966958738,0.00020656644730353743,1.932904083384829e-05,0.005018511743175904
268,0.0,0.0002616698157013756,0.0002792020659384215,1.962682087936692e-05,0.004432915194939687
269,0.0,0.00029154518950436027,0.0003149291980919687,9.633391209374856e-06,0.00430313333184634
270,0.0,0.0004036260380426527,0.00046663768743569767,8.806596741972905e-06,0.005267955572188706
271,0.0,0.0002380456504162587,0.00026042817860694,6.9383827249261026e-06,0.004162395140896216
272,0.0,0.000458405302821022,0.0005178809504266458,1.3626713158943707e-05,0.004602715286793558
273,0.0,0.0007207189977741186,0.0007992085723482297,1.5330010077098553e-05,0.004949186516288585
274,0.0,0.00031113334487040074,0.0003520503740693914,2.0799219227974985e-05,0.0050079079179491705
275,0.0,0.00043731778425653976,0.0004894595223078215,2.0396953066271586e-05,0.004278161673582211
276,0.0,0.0002915451895043582,0.0003189435581490437,1.6336745680679768e-05,0.005048915423095542
277,0.0,0.0003111333448703924,0.00033477484845810486,1.07743047047957e-05,0.005094626145466372
278,0.0,0.0003111333448703924,0.0003354502700207473,1.1882422245575644e-05,0.0049449903672299225
279,0.0,0.0002915451895043582,0.0003194220909376595,1.9903504793398737e-05,0.004156272951604976
280,0.0,0.0003401360544217571,0.0003658858672541129,1.6885445453146102e-05,0.003909357540885873
281,0.0,0.00029154518950436027,0.00031265686044800714,1.3140716419710089e-05,0.004748970790067837
282,0.0,0.0002616698157013756,0.0002771611155264004,1.217517903429338e-05,0.00429011779220467
283,0.0,0.0003795067869731054,0.0004200780783603777,1.2966155013885687e-05,0.004496509469085099
284,0.0,0.00029154518950437464,0.00033136725508289226,1.2873965039613314e-05,0.004647122493626992
285,0.0,0.00022267131656734728,0.00024808092823858677,1.5618491613413703e-05,0.004942317171740477
286,0.0,0.00023804565041625687,0.00026642121158704295,1.111964646615363e-05,0.005166985518978117
287,0.0,0.0004955315367922878,0.0005540051683999164,1.12087089651275e-05,0.004267662532529032
288,0.0,0.0007774538386783232,0.0009181807467668185,1.4589897406417913e-05,0.004791206096077872
289,0.0,0.0005518861366180944,0.0006449772149948707,1.8298462953729473e-05,0.004475885834096534
290,0.0,0.0007223551383536658,0.0008238204403913055,1.8588794718591254e-05,0.004885441487852042
291,0.0,0.0006802721088435317,0.0007688013169618622,1.9323145627659198e-05,0.0038344981152345463
292,0.0,0.000576984552334196,0.0006744929040244815,1.8478703334149817e-05,0.004258480568749188
293,0.0,0.0007543330756200198,0.0008748135273316634,1.7080602992684016e-05,0.004374322035430212
294,0.0,0.0007774538386783258,0.0009073531159899606,1.396085204375205e-05,0.0051744681196202414
295,0.0,0.0007774538386783258,0.0009073531159899606,1.2510831210181375e-05,0.005009182687247163
