,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
240,0.0,0.0,0.0,1.7271157167556715e-06,0.0005472545929198472
241,0.0,0.0,0.0,0.0,0.0008900046196177693
242,0.0,0.0,0.0,8.635578583792873e-07,0.0009143070333776234
243,0.0,0.0,0.0,1.1514104778371734e-06,0.0008588289160242085
244,0.0,0.0,0.0,4.3177892918741027e-07,0.0009129576010257124
245,0.0,0.0,0.0,0.0,0.0010216709812305965
246,0.0,0.0,0.0,1.151410477836017e-06,0.001200183733341895
247,0.0,0.0,0.0,0.0,0.0018549628323798143
248,0.0,0.0,0.0,0.0,0.0005487920996324674
249,0.0,0.0,0.0,1.8431560844679227e-06,0.0009042264951144086
250,0.0,0.0,0.0,1.1514104778392183e-06,0.0007857799454944169
251,0.0,0.0,0.0,8.635578583823711e-07,0.000875091811550191
252,0.0,0.0,0.0,9.215780422329454e-07,0.0008275537429743224
253,0.0,0.0,0.0,8.635578583823711e-07,0.0009271040635709368
254,0.0,0.0,0.0,2.320742011602301e-06,0.001913830119751529
255,0.0,0.0,0.0,1.0074841681116246e-06,0.0008013327762452908
256,0.0,0.0,0.0,1.28731604921653e-06,0.00022204259873157757
257,0.0,0.0011133565828366967,0.0013467954625381497,0.0002475534200907119,0.0018644973277336184
258,0.0,0.0016123090401396537,0.0018854820099133357,0.0005882773073142567,0.0021764713037047403
259,0.0,0.001844533809145028,0.0021295904606279683,0.000631383838491872,0.0013290772741425285
260,0.0,0.0017526422543120803,0.0020090142508042124,0.0006353645485981585,0.0014285322249851658
261,0.0,0.0018875534110354795,0.00220463175756542,0.0006595660228828829,0.0017092255555688847
262,0.0,0.001268026078785215,0.0014068468568221094,0.000630321999411409,0.0021796346666722345
263,0.0,0.0014770344172566293,0.001719540351639273,0.0006714411477149593,0.0006953765920857502
264,0.0,0.0007667509153576012,0.0010877893166061146,0.0005111525210760903,0.0009211533158871953
265,0.0,0.0012754523565021007,0.0015599143797834039,0.0006410968988492575,0.0007421273149900341
266,0.0,0.0010146070465413542,0.0012289841065527358,0.0006200876103643575,0.0009821983289813507
267,0.0,0.0014609617471693752,0.0017944669291358334,0.000597605210653733,0.0011184681111809488
268,0.0,0.0012492672626027669,0.001576210972253794,0.0005911038646806224,0.001352566447865283
269,0.0,0.0013579386406688113,0.0016820090615033798,0.0005322689939525225,0.0012514791463314186
270,0.0,0.0012670947337614456,0.0015730858221797562,0.0005779720054949935,0.000986205348736279
271,0.0,0.0014414379955482342,0.001971682558851007,0.00047921593514489713,0.0017695505675764827
272,0.0,0.001408297059882358,0.0018829996089239202,0.00041373467152227195,0.001407554189867581
273,0.0,0.001020408163265312,0.001428553586415792,0.0003910776324050472,0.0014318635391161018
274,0.0,0.001428273902497472,0.0019490266681903073,0.0004847397942063463,0.001861761624507796
275,0.0,0.0006609072161679005,0.0010995506010147657,0.00048121735291981656,0.0012405190767966082
276,0.0,0.0008260447035957257,0.0013451248025625503,0.0005106870748248905,0.001502509790852801
277,0.0,0.000777453838678327,0.001341838573461126,0.0005465851321734147,0.0017623667100125353
278,0.0,0.0006888944061592689,0.0009574362073287918,0.0005083460959921726,0.001491432943351188
279,0.0,0.0011941890891588398,0.0016117362921262343,0.0005490781170887271,0.001234604795060194
280,0.0,0.0007024699851701157,0.0011540113648835348,0.0005355313867587306,0.0013248960554652655
281,0.0,0.0005769845523342096,0.0009441541244465823,0.0004270646498327508,0.0029465249588396724
282,0.0,0.0006222666897407993,0.0010228150109887527,0.0004635473202840741,0.0009158041022720168
283,0.0,0.0006888944061592714,0.0011547883782775323,0.0004510063827648972,0.0007808099488801947
284,0.0,0.0008813584619639007,0.0012944159659147938,0.0003606209758526173,0.0025121244653858233
285,0.0,0.000881358461963891,0.001206631255779701,0.0002771792047987439,0.0014991552353995443
286,0.0,0.0007543330756200215,0.0011602168711808956,0.00040192678911544827,0.00032333790472938964
287,0.0,0.0006680139497020202,0.0009611475301639736,0.0003086957312883901,0.0011573966992397254
288,0.0,0.0008359888500527291,0.0011793556244014702,0.00024150285822148855,0.0020163013071824304
289,0.0,0.0009958164009678898,0.0014243267561149105,0.0003432947524854163,0.000310501953222722
290,0.0,0.0007353132143061988,0.0010211077105202393,0.00020242077828935603,0.0018300133790497349
291,0.0,0.0008430199986830727,0.001132576213487681,0.0001714618477795548,0.00244357962372272
292,0.0,0.0011862541900615935,0.0015722246154959776,0.0001704128836885404,0.0004480386798486961
293,0.0,0.0013253820891142756,0.0017395280399845506,0.00013719703285135107,0.0020511344080069646
294,0.0,0.0011037722732362178,0.0014391600568249684,0.0001238221388792115,0.00033500927508785895
295,0.0,0.0010146070465413602,0.0013505021787272467,0.00015491847166225055,0.0003695055974455737
296,0.0,0.0009910630735846108,0.0012811326338404178,0.00010610171021353366,0.0004900411959438918
297,0.0,0.0010146070465413613,0.0012910618822952978,0.00014448251765884515,0.001321761481502561
298,0.0,0.0014544829491832678,0.0019717364338235374,0.0002113749824911644,0.0013486778881522657
299,0.0,0.0009168106056420375,0.0011245054131800581,0.00012807209705108125,0.0004437194301940644
300,0.0,0.0009168106056420393,0.0011245054131800568,0.00012553839845166204,0.0004785445108520047
301,0.0,0.000928327170774678,0.001272264891778432,0.000231849873357984,0.0004977524712348273
