,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
249,0.0,0.00014577259475219325,0.00016473556910904865,7.594073666242659e-06,0.0014367078087682817
250,0.0,0.00014577259475218068,0.00016749034451221307,8.085533624151299e-06,0.0008742104002425405
251,0.0,0.00014577259475219325,0.00016473556910904865,8.162030442553581e-06,0.0012438744151386815
252,0.0,0.00019436345966958855,0.00022112028773622704,7.173250313373566e-06,0.0011613559698460492
253,0.0,0.0002616698157013849,0.00029881771817862545,5.962094178795252e-06,0.0016113040693343998
254,0.0,0.00030731561323307815,0.0003513628783763174,5.96209417879221e-06,0.001509139825690988
255,0.0,0.00029154518950437827,0.00033327012566318975,8.287956274532008e-06,0.0008970899759190263
256,0.0,0.00029154518950437827,0.00033327012566318975,7.417443135689694e-06,0.001441191957691092
257,0.0,0.00019436345966958738,0.00022258098762990695,8.446402274677824e-06,0.000965567639005419
258,0.0,0.00026166981570138693,0.0003000367205178826,8.960496497560883e-06,0.0006624177951915283
259,0.0,0.0001943634596695895,0.00022258098762990603,1.0493797428636023e-05,0.0005785103146298248
260,0.0,0.00029154518950437843,0.00033424147292951455,8.044437888569783e-06,0.000742231444979523
261,0.0,0.00029154518950437843,0.00033424147292951455,8.387335799833084e-06,0.00045184582247845636
262,0.0,0.0002226713165673476,0.0002549985560180232,7.259366846805774e-06,0.0005436616885751818
263,0.0,0.0,0.0,7.59407366623513e-06,0.0011583968401097835
264,0.0,0.00014577259475218865,0.00016749034451219748,7.190556129403268e-06,0.0006071992881468966
265,0.0,0.00014577259475218068,0.00016749034451221307,8.678649068319065e-06,0.0011104410027308709
266,0.0,0.0,0.0,6.010539153091292e-06,0.0009545144831970642
267,0.0,0.00014577259475218905,0.00016693574072242735,8.222715519336282e-06,0.0007571644010554377
268,0.0,0.0,0.0,6.538754572023507e-06,0.0007112198034427334
269,0.0,0.0,0.0,6.620610247561865e-06,0.0010616907329371174
270,0.0,0.0,0.0,7.05679370876744e-06,0.0007722783076040361
271,0.0,0.0,0.0,3.904622903350457e-06,0.0010564963797019256
272,0.0,0.0,0.0,4.782166875596136e-06,0.0010128921338257593
273,0.0,0.0,0.0,4.893494530797063e-06,0.000899895774677397
274,0.0,0.0,0.0,4.029936672415165e-06,0.0009748967856227133
275,0.0,0.0,0.0,5.7281948019849025e-06,0.0009063640917990911
276,0.0,0.0,0.0,5.906241948375257e-06,0.0009477015507880928
277,0.0,0.0,0.0,6.207213198856837e-06,0.0012891206339676095
278,0.0,0.0,0.0,6.538754572017438e-06,0.000935004044652294
279,0.0,0.00014577259475218144,0.0001674903445122111,8.146788542361546e-06,0.0008424205492679491
